6,8/1/13 0:28,0.39215,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.3634,,
6,8/1/13 0:29,0.39215,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.3634,,
6,8/1/13 0:30,0.39215,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.3634,,
6,8/1/13 0:31,0.39215,0.01495,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.3634,,
6,8/1/13 0:32,0.39215,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.3634,,
6,8/1/13 0:33,0.3933,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.36455,,
6,8/1/13 0:34,0.3933,0.0138,,,,,,,0.0598,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.3657,,
6,8/1/13 0:35,0.3933,0.01495,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.36455,,
6,8/1/13 0:36,0.3933,0.0138,,,,,,,0.0598,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.36455,,
6,8/1/13 0:37,0.28635,0.0069,,,,,,,0.0598,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.0598,,,,,0.2645,,
6,8/1/13 0:38,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.2093,,
6,8/1/13 0:39,0.2277,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.2093,,
6,8/1/13 0:40,0.2277,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.2093,,
6,8/1/13 0:41,2.41155,1.84575,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.00345,,,0.4163,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.61525,,
6,8/1/13 0:42,3.2499,2.49895,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.5612,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.759,,
6,8/1/13 0:43,3.2591,2.50355,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.5635,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.7613,,
6,8/1/13 0:44,3.2545,2.4978,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.5635,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.76245,,
6,8/1/13 0:45,3.9146,3.0061,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.00575,,,0.56235,,,,-0.00575,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.91195,,
6,8/1/13 0:46,2.6082,2.001,,,,,,,0.0575,0.0575,,,,0.00345,0,,,,0,0,0.00345,,,0.56235,,,,-0.00345,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.60835,,
6,8/1/13 0:47,3.2568,2.5001,,,,,,,0.0575,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.56235,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.76015,,
6,8/1/13 0:48,3.2591,2.5024,,,,,,,0.0575,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.56235,,,,-0.00345,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.76015,,
6,8/1/13 0:49,3.26715,2.5093,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.56235,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.76015,,
6,8/1/13 0:50,3.3925,2.4978,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.5635,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.12995,,,,,0.88205,,
6,8/1/13 0:51,1.03385,0.0874,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.5589,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17135,,,,,0.9131,,
6,8/1/13 0:52,0.6785,0.0161,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.3036,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16675,,,,,0.65665,,
6,8/1/13 0:53,0.3933,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.3634,,
6,8/1/13 0:54,0.3933,0.01495,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.36455,,
6,8/1/13 0:55,0.39445,0.0138,,,,,,,0.0598,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16905,,,,,0.3657,,
6,8/1/13 0:56,0.39445,0.01495,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16905,,,,,0.36455,,
6,8/1/13 0:57,0.54625,0.01725,,,,,,,0.05865,0.0575,,,,0.1656,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16905,,,,,0.52325,,
6,8/1/13 0:58,1.12815,0.0345,,,,,,,0.05865,0.05635,,,,0.76245,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,1.1178,,
6,8/1/13 0:59,1.37885,0.04255,,,,,,,0.05865,0.05635,,,,1.0189,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,1.37425,,
6,8/1/13 1:00,1.403,0.04255,,,,,,,0.0598,0.05635,,,,1.0442,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,1.39955,,
6,8/1/13 1:01,1.42715,0.0437,,,,,,,0.05865,0.05635,,,,1.0695,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,1.4237,,
6,8/1/13 1:02,1.43175,0.0437,,,,,,,0.05865,0.05635,,,,1.0741,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16675,,,,,1.4283,,
6,8/1/13 1:03,1.4306,0.0437,,,,,,,0.05865,0.05635,,,,1.0741,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16675,,,,,1.42715,,
6,8/1/13 1:04,1.39955,0.0414,,,,,,,0.05865,0.05635,,,,1.0718,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.13685,,,,,1.3961,,
6,8/1/13 1:05,1.27995,0.0322,,,,,,,0.05865,0.05635,,,,1.0856,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,1.2788,,
6,8/1/13 1:06,1.4536,0.0368,,,,,,,0.05865,0.05635,,,,1.081,0,,,,0,0,0,,,0.00805,,,,-0.00575,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,1.4513,,
6,8/1/13 1:07,0.17365,0,,,,,,,0.05865,0.0575,,,,0.1334,0,,,,0,0,0,,,0.0069,,,,-0.00345,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.15985,,
6,8/1/13 1:08,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:09,0.2254,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:10,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:11,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:12,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.20815,,
6,8/1/13 1:13,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:14,0.2277,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.2093,,
6,8/1/13 1:15,0.2277,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.2093,,
6,8/1/13 1:16,0.2277,0,,,,,,,0.0598,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.21045,,
6,8/1/13 1:17,1.29835,0.92345,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.2047,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.40595,,
6,8/1/13 1:18,3.3511,2.42535,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.5635,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.18745,,,,,0.9361,,
6,8/1/13 1:19,3.41205,2.4886,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.56465,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16905,,,,,0.9177,,
6,8/1/13 1:20,3.3902,2.46905,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.00575,,,0.5635,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16675,,,,,0.9154,,
6,8/1/13 1:21,3.39825,2.4725,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.5635,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.91655,,
6,8/1/13 1:22,3.40975,2.4771,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0.00575,,,0.5635,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16905,,,,,0.91655,,
6,8/1/13 1:23,3.4063,2.47595,,,,,,,0.0575,0.0575,,,,0.00345,0,,,,0,0,0.00575,,,0.5635,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16905,,,,,0.91655,,
6,8/1/13 1:24,3.3994,2.4702,,,,,,,0.0575,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.5635,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16905,,,,,0.9154,,
6,8/1/13 1:25,3.40285,2.47365,,,,,,,0.0575,0.0575,,,,0.00345,0,,,,0,0,0.0046,,,0.56235,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.9154,,
6,8/1/13 1:26,2.02055,1.0833,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.5589,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.9108,,
6,8/1/13 1:27,0.96255,0.0207,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.5221,,,,-0.00575,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.93955,,
6,8/1/13 1:28,0.32085,0.0115,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.00345,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.2967,,
6,8/1/13 1:29,0.39215,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16675,,,,,0.3634,,
6,8/1/13 1:30,0.39215,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16675,,,,,0.36225,,
6,8/1/13 1:31,0.39215,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16675,,,,,0.3634,,
6,8/1/13 1:32,0.2783,0.00575,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.05405,,,,,0.25645,,
6,8/1/13 1:33,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.20815,,
6,8/1/13 1:34,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.2093,,
6,8/1/13 1:35,0.2254,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:36,0.2254,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:37,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:38,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:39,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:40,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.2093,,
6,8/1/13 1:41,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.20815,,
6,8/1/13 1:42,0.2254,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:43,0.22655,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:44,0.2254,0,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.20815,,
6,8/1/13 1:45,0.3174,0.0092,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.09545,,,,,0.29555,,
6,8/1/13 1:46,0.39675,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.368,,
6,8/1/13 1:47,0.38985,0.01495,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16675,,,,,0.36225,,
6,8/1/13 1:48,0.39215,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.3634,,
6,8/1/13 1:49,0.39215,0.0138,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1679,,,,,0.3634,,
6,8/1/13 1:50,0.4416,0.05175,,,,,,,0.05865,0.0575,,,,0.00345,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.16905,,,,,0.36455,,
